Parent	Child	EdgeType
2077	PTPRS	Gene-Term
2077	GAP43	Gene-Term
2077	NTRK2	Gene-Term
2077	PSMA3	Gene-Term
2077	PSMA7	Gene-Term
2077	STX10	Gene-Term
2077	STX12	Gene-Term
2077	EEA1	Gene-Term
2077	STX7	Gene-Term
2077	STX16	Gene-Term
2077	VPS18	Gene-Term
2077	STX6	Gene-Term
2077	SLC6A4	Gene-Term
2077	SYT7	Gene-Term
2077	SYT14	Gene-Term
2077	SYT6	Gene-Term
2077	ENSG00000204176	Gene-Term
2077	ENSG00000277758	Gene-Term
2077	SYT10	Gene-Term
2077	VPS45	Gene-Term
2077	SYT12	Gene-Term
2077	SYT16	Gene-Term
2077	SYT17	Gene-Term
2077	RAB4A	Gene-Term
2077	SEC22B	Gene-Term
2077	STX19	Gene-Term
2077	SYT5	Gene-Term
2077	SYT3	Gene-Term
2077	LAMP1	Gene-Term
2077	KCNQ3	Gene-Term
2077	SLC6A1	Gene-Term
2077	GSK3B	Gene-Term
2077	RPS6KB1	Gene-Term
2077	DVL1	Gene-Term
2077	CDC20	Gene-Term
2077	NUMB	Gene-Term
2077	PIP5K1C	Gene-Term
2077	PTEN	Gene-Term
2077	NF1	Gene-Term
2077	RELA	Gene-Term
2077	KCND2	Gene-Term
2077	TH	Gene-Term
2077	GABRR3	Gene-Term
2077	SLC18A2	Gene-Term
2077	CHRNA4	Gene-Term
2077	SNCA	Gene-Term
2077	GHRL	Gene-Term
2077	DDC	Gene-Term
2077	NRG1	Gene-Term
2077	GABRA2	Gene-Term
2077	PPP1R1B	Gene-Term
2077	COMT	Gene-Term
2077	GABRB2	Gene-Term
2077	CHAT	Gene-Term
2077	ACHE	Gene-Term
2077	GLRB	Gene-Term
2077	SLC6A2	Gene-Term
2077	SLC6A3	Gene-Term
2077	DISC1	Gene-Term
2077	PSD2	Gene-Term
2077	SLC1A2	Gene-Term
2077	FAIM2	Gene-Term
2077	HPCA	Gene-Term
2077	SLITRK1	Gene-Term
2077	CNTNAP4	Gene-Term
2077	PSEN1	Gene-Term
2077	ADAM10	Gene-Term
2077	NCK2	Gene-Term
2077	HRAS	Gene-Term
2077	STAT3	Gene-Term
2077	FYN	Gene-Term
2077	YES1	Gene-Term
2077	GDI2	Gene-Term
2077	RAB15	Gene-Term
2077	RAB27B	Gene-Term
2077	MAPK1	Gene-Term
2077	RAB8B	Gene-Term
2077	RAB11B	Gene-Term
2077	RAB21	Gene-Term
2077	RAB6B	Gene-Term
2077	RAB18	Gene-Term
2077	RAB33B	Gene-Term
2077	RAB3B	Gene-Term
2077	MAPT	Gene-Term
2077	SLC17A7	Gene-Term
2077	FGFR2	Gene-Term
2077	ERBB4	Gene-Term
2077	NTNG1	Gene-Term
2077	IGF1	Gene-Term
2077	AKAP9	Gene-Term
2077	PRKCB	Gene-Term
2077	HNRNPR	Gene-Term
2077	TSC1	Gene-Term
2077	ABI1	Gene-Term
2077	NRG3	Gene-Term
2077	SOS1	Gene-Term
2077	BCL2L1	Gene-Term
2077	EIF4EBP2	Gene-Term
2077	WASF3	Gene-Term
2077	ABI2	Gene-Term
2077	MAPK14	Gene-Term
2077	CYFIP2	Gene-Term
2077	RHEB	Gene-Term
2077	FGB	Gene-Term
2077	JAK2	Gene-Term
2077	EIF4EBP1	Gene-Term
2077	ILK	Gene-Term
2077	PEBP1	Gene-Term
2077	L1CAM	Gene-Term
2077	PLD1	Gene-Term
2077	WASF1	Gene-Term
2077	PIN1	Gene-Term
2077	BRAF	Gene-Term
2077	FGA	Gene-Term
2077	MTOR	Gene-Term
2077	NTRK3	Gene-Term
2077	PLD2	Gene-Term
2077	PPP3CA	Gene-Term
2077	NOS1	Gene-Term
2077	TSC2	Gene-Term
2077	HDAC4	Gene-Term
2077	PLCG1	Gene-Term
2077	CALM1	Gene-Term
2077	RAP1A	Gene-Term
2077	CALM3	Gene-Term
2077	MAPK10	Gene-Term
2077	ITPR1	Gene-Term
2077	EIF3A	Gene-Term
2077	ELAVL1	Gene-Term
2077	FMR1	Gene-Term
2077	KCNQ2	Gene-Term
2077	KCND3	Gene-Term
2077	DRD1	Gene-Term
2077	CALCA	Gene-Term
2077	SLC17A6	Gene-Term
2077	GABRA4	Gene-Term
2077	LRRC4B	Gene-Term
2077	SLC17A8	Gene-Term
2077	SLC1A1	Gene-Term
2077	SLC1A3	Gene-Term
2077	KCNJ4	Gene-Term
2077	NEFL	Gene-Term
2077	CALB1	Gene-Term
2077	GPHN	Gene-Term
2077	CBLN1	Gene-Term
2077	KCNA2	Gene-Term
2077	MAP2	Gene-Term
2077	KIF5A	Gene-Term
2077	SLITRK3	Gene-Term
2077	GABRB1	Gene-Term
2077	KCNC2	Gene-Term
2077	GABRA5	Gene-Term
2077	GLRA1	Gene-Term
2077	GABRB3	Gene-Term
2077	SLC8A2	Gene-Term
2077	LRFN2	Gene-Term
2077	GLRA3	Gene-Term
2077	GLRA2	Gene-Term
2077	LRRTM1	Gene-Term
2077	GLRA4	Gene-Term
2077	WNT3A	Gene-Term
2077	CNTNAP2	Gene-Term
2077	CDKL5	Gene-Term
2077	GABRA3	Gene-Term
2077	CASK	Gene-Term
2077	LRRTM2	Gene-Term
2077	PDPK1	Gene-Term
2077	VPS35	Gene-Term
2077	ABL1	Gene-Term
2077	BCR	Gene-Term
2077	LIN7B	Gene-Term
2077	LIN7C	Gene-Term
2077	KCNA4	Gene-Term
2077	APBA1	Gene-Term
2077	PPFIA3	Gene-Term
2077	KCNC3	Gene-Term
2077	CADM2	Gene-Term
2077	CNTN4	Gene-Term
2077	PPP1R9A	Gene-Term
2077	RPS6	Gene-Term
2077	EIF4A3	Gene-Term
2077	KCNB1	Gene-Term
2077	KCNA6	Gene-Term
2077	KCNA3	Gene-Term
2077	RIMS3	Gene-Term
2077	CSNK1G1	Gene-Term
2077	CDK5	Gene-Term
2077	HTT	Gene-Term
2077	CTNNA2	Gene-Term
2077	CADM3	Gene-Term
2077	CAMK4	Gene-Term
2077	LRFN1	Gene-Term
2077	IL1RAPL1	Gene-Term
2077	CSNK1G3	Gene-Term
2077	CSNK1G2	Gene-Term
2077	LRRC4	Gene-Term
2077	CADM1	Gene-Term
2077	NFASC	Gene-Term
2077	NEDD4	Gene-Term
2077	LRRTM3	Gene-Term
2077	CNTNAP1	Gene-Term
2077	CALM2	Gene-Term
2077	KCNH1	Gene-Term
2077	EPB41L3	Gene-Term
2077	ARC	Gene-Term
2077	PDLIM5	Gene-Term
2077	SIPA1L1	Gene-Term
2077	LRRTM4	Gene-Term
2077	MAGI2	Gene-Term
2077	EPB41	Gene-Term
2077	LRFN5	Gene-Term
2077	CLSTN3	Gene-Term
2077	MDGA1	Gene-Term
2077	LRRC4C	Gene-Term
2077	SHC4	Gene-Term
2077	1854	Child-Parent
2077	1870	Child-Parent
2077	1902	Child-Parent
2077	1908	Child-Parent
2077	1918	Child-Parent
2077	1940	Child-Parent
2077	1958	Child-Parent
2077	1975	Child-Parent
2077	1999	Child-Parent
2077	2028	Child-Parent
2077	2030	Child-Parent
2077	2038	Child-Parent
2077	2049	Child-Parent
2077	2058	Child-Parent
2078	CDH23	Gene-Term
2078	FRMPD4	Gene-Term
2078	SLC4A7	Gene-Term
2078	PDE4B	Gene-Term
2078	SYPL1	Gene-Term
2078	PSD	Gene-Term
2078	ASIC1	Gene-Term
2078	OLFM1	Gene-Term
2078	MKLN1	Gene-Term
2078	PDE2A	Gene-Term
2078	RTN3	Gene-Term
2078	SLC17A9	Gene-Term
2078	CBLN3	Gene-Term
2078	SORCS3	Gene-Term
2078	SNCAIP	Gene-Term
2078	CORO1C	Gene-Term
2078	HFM1	Gene-Term
2078	RAD51B	Gene-Term
2078	CRTC1	Gene-Term
2078	SYTL5	Gene-Term
2078	MYRIP	Gene-Term
2078	SYTL3	Gene-Term
2078	PRRT1	Gene-Term
2078	SYBU	Gene-Term
2078	PURA	Gene-Term
2078	IGSF9B	Gene-Term
2078	FCGR2B	Gene-Term
2078	CPEB4	Gene-Term
2078	C1QBP	Gene-Term
2078	XBP1	Gene-Term
2078	MANF	Gene-Term
2078	PSTPIP1	Gene-Term
2078	SYNPO	Gene-Term
2078	ACTBL2	Gene-Term
2078	DTNA	Gene-Term
2078	MAGEE1	Gene-Term
2078	DRP2	Gene-Term
2078	UCN	Gene-Term
2078	SLC38A3	Gene-Term
2078	LAMP5	Gene-Term
2078	C1QL2	Gene-Term
2078	NPTXR	Gene-Term
2078	C16orf70	Gene-Term
2078	GOPC	Gene-Term
2078	MYCBP2	Gene-Term
2078	SLC9A9	Gene-Term
2078	SERPINE1	Gene-Term
2078	MPP2	Gene-Term
2078	SLC1A6	Gene-Term
2078	SPOCK1	Gene-Term
2078	SGTA	Gene-Term
2078	TMUB1	Gene-Term
2078	SLC7A10	Gene-Term
2078	NCS1	Gene-Term
2078	PRODH2	Gene-Term
2078	SEZ6	Gene-Term
2078	MAPK8IP1	Gene-Term
2078	SYNC	Gene-Term
2078	CADPS2	Gene-Term
2078	RNF40	Gene-Term
2078	PCDH8	Gene-Term
2078	CPLX4	Gene-Term
2078	HCN3	Gene-Term
2078	ZDHHC3	Gene-Term
2078	PALM	Gene-Term
2078	MPST	Gene-Term
2078	STX5	Gene-Term
2078	CLN3	Gene-Term
2078	PVR	Gene-Term
2078	SV2C	Gene-Term
2078	SVOP	Gene-Term
2078	PIAS3	Gene-Term
2078	CHD8	Gene-Term
2078	POSTN	Gene-Term
2078	RIMS4	Gene-Term
2078	SDK2	Gene-Term
2078	ELFN1	Gene-Term
2078	EGFLAM	Gene-Term
2078	TNIK	Gene-Term
2078	MINK1	Gene-Term
2078	RGS7BP	Gene-Term
2078	KIF5C	Gene-Term
2078	CNN3	Gene-Term
2078	MND1	Gene-Term
2078	PSMC3IP	Gene-Term
2078	CPT1C	Gene-Term
2078	PTPRN2	Gene-Term
2078	IGF2BP1	Gene-Term
2078	FLOT1	Gene-Term
2078	NR1D1	Gene-Term
2078	CPEB1	Gene-Term
2078	CDK16	Gene-Term
2078	APOL2	Gene-Term
2078	CPEB3	Gene-Term
2078	CPEB2	Gene-Term
2078	CHRNA10	Gene-Term
2078	IGSF21	Gene-Term
2078	IGSF11	Gene-Term
2078	GRIPAP1	Gene-Term
2078	IQSEC2	Gene-Term
2078	C1QL1	Gene-Term
2078	PDLIM4	Gene-Term
2078	SDK1	Gene-Term
2078	NDFIP1	Gene-Term
2078	FOXP2	Gene-Term
2078	CHRFAM7A	Gene-Term
2078	INA	Gene-Term
2078	FAM107A	Gene-Term
2078	TUBB2B	Gene-Term
2078	SLC29A2	Gene-Term
2078	SLC29A1	Gene-Term
2078	SYCP2L	Gene-Term
2078	SYNJ2BP	Gene-Term
2078	ADAM19	Gene-Term
2078	PRPH	Gene-Term
2078	C1QL4	Gene-Term
2078	CTBP1	Gene-Term
2078	TP53	Gene-Term
2078	PRIMA1	Gene-Term
2078	ZACN	Gene-Term
2078	LRP4	Gene-Term
2078	DOCK10	Gene-Term
2078	ARHGAP22	Gene-Term
2078	ARHGAP32	Gene-Term
2078	HTR3D	Gene-Term
2078	IGF2BP3	Gene-Term
2078	TMEM240	Gene-Term
2078	NEUROD2	Gene-Term
2078	KCTD12	Gene-Term
2078	SLC40A1	Gene-Term
2078	PRSS12	Gene-Term
2078	CAPRIN2	Gene-Term
2078	PHACTR1	Gene-Term
2078	CLCN3	Gene-Term
2078	FLOT2	Gene-Term
2078	CRYAB	Gene-Term
2078	RGS10	Gene-Term
2078	ARFGEF2	Gene-Term
2078	TMED2	Gene-Term
2078	NETO2	Gene-Term
2078	TANC1	Gene-Term
2078	TPRG1L	Gene-Term
2078	CAMKV	Gene-Term
2078	KIRREL3	Gene-Term
2078	SLC5A7	Gene-Term
2078	CHST10	Gene-Term
2078	DACT1	Gene-Term
2078	SRI	Gene-Term
2078	RAPGEF2	Gene-Term
2078	KIAA1109	Gene-Term
2078	CCDC88A	Gene-Term
2078	FBXO45	Gene-Term
2078	HAPLN1	Gene-Term
2078	MFF	Gene-Term
2078	SRPX2	Gene-Term
2078	NPAS4	Gene-Term
2078	AKAP7	Gene-Term
2078	LLPH	Gene-Term
2078	ARHGAP33	Gene-Term
2078	PXN	Gene-Term
2078	SYCE1L	Gene-Term
2078	CUBN	Gene-Term
2078	RGS12	Gene-Term
2078	MYCBPAP	Gene-Term
2078	PPEF2	Gene-Term
2078	VSTM5	Gene-Term
2078	REC114	Gene-Term
2078	NSMF	Gene-Term
2078	NSG1	Gene-Term
2078	KPNB1	Gene-Term
2078	SLC9A6	Gene-Term
2078	PRR7	Gene-Term
2078	LZTS3	Gene-Term
2078	TBC1D24	Gene-Term
2078	ICA1	Gene-Term
2078	SLC16A3	Gene-Term
2078	CCDC36	Gene-Term
2078	ZMYND19	Gene-Term
2078	CDC42SE2	Gene-Term
2078	CD3D	Gene-Term
2078	TUBA1B	Gene-Term
2078	EMB	Gene-Term
2078	VAT1L	Gene-Term
2078	TMED10	Gene-Term
2078	SH2D5	Gene-Term
2078	BAALC	Gene-Term
2078	KCTD16	Gene-Term
2078	DPYSL2	Gene-Term
2078	SNX14	Gene-Term
2078	C1QA	Gene-Term
2078	LZTS1	Gene-Term
2078	DSCAML1	Gene-Term
2078	TANC2	Gene-Term
2078	SLC9B2	Gene-Term
2078	RUSC1	Gene-Term
2078	HTR3C	Gene-Term
2078	ROGDI	Gene-Term
2078	SAMD4A	Gene-Term
2078	TMEM108	Gene-Term
2078	MEI4	Gene-Term
2078	ZDHHC23	Gene-Term
2078	FCHSD2	Gene-Term
2078	PAFAH1B1	Gene-Term
2078	LYPD6	Gene-Term
2078	TMLHE	Gene-Term
2078	APOL4	Gene-Term
2078	GNAI1	Gene-Term
2078	AKT2	Gene-Term
2078	FCHSD1	Gene-Term
2078	RNF216	Gene-Term
2078	PTBP1	Gene-Term
2078	MCTP2	Gene-Term
2078	USP50	Gene-Term
2078	FXYD6	Gene-Term
2078	ZC4H2	Gene-Term
2078	HIF1A	Gene-Term
2078	MCTP1	Gene-Term
2078	FBLIM1	Gene-Term
2078	SAMD14	Gene-Term
2078	SEC61G	Gene-Term
2078	CYTH2	Gene-Term
2078	1680	Child-Parent
2078	1681	Child-Parent
2078	1682	Child-Parent
2078	1683	Child-Parent
2078	1684	Child-Parent
2078	1685	Child-Parent
2078	1686	Child-Parent
2078	1687	Child-Parent
2078	1688	Child-Parent
2078	1689	Child-Parent
2078	1690	Child-Parent
2078	1691	Child-Parent
2078	1692	Child-Parent
2078	1693	Child-Parent
2078	1694	Child-Parent
2078	1695	Child-Parent
2078	1696	Child-Parent
2078	1697	Child-Parent
2078	1698	Child-Parent
2078	1699	Child-Parent
2078	1700	Child-Parent
2078	1701	Child-Parent
2078	1702	Child-Parent
2078	1703	Child-Parent
2078	1704	Child-Parent
2078	1705	Child-Parent
2078	1706	Child-Parent
2078	1707	Child-Parent
2078	1708	Child-Parent
2078	1709	Child-Parent
2078	1710	Child-Parent
2078	1711	Child-Parent
2078	1712	Child-Parent
2078	1713	Child-Parent
2078	1714	Child-Parent
2078	1715	Child-Parent
2078	1716	Child-Parent
2078	1717	Child-Parent
2078	1718	Child-Parent
2078	1719	Child-Parent
2078	1720	Child-Parent
2078	1721	Child-Parent
2078	1722	Child-Parent
2078	1723	Child-Parent
2078	1724	Child-Parent
2078	1725	Child-Parent
2078	1726	Child-Parent
2078	1727	Child-Parent
2078	1728	Child-Parent
2078	1729	Child-Parent
2078	1730	Child-Parent
2078	1731	Child-Parent
2078	1732	Child-Parent
2078	1733	Child-Parent
2078	1734	Child-Parent
2078	1735	Child-Parent
2078	1736	Child-Parent
2078	1737	Child-Parent
2078	1738	Child-Parent
2078	1739	Child-Parent
2078	1740	Child-Parent
2078	1741	Child-Parent
2078	1742	Child-Parent
2078	1743	Child-Parent
2078	1744	Child-Parent
2078	1745	Child-Parent
2078	1746	Child-Parent
2078	1747	Child-Parent
2078	1748	Child-Parent
2078	1749	Child-Parent
2078	1750	Child-Parent
2078	1751	Child-Parent
2078	1752	Child-Parent
2078	1753	Child-Parent
2078	1754	Child-Parent
2078	1755	Child-Parent
2078	1756	Child-Parent
2078	1757	Child-Parent
2078	1758	Child-Parent
2078	1759	Child-Parent
2078	1760	Child-Parent
2078	1761	Child-Parent
2078	1762	Child-Parent
2078	1763	Child-Parent
2078	1764	Child-Parent
2078	1765	Child-Parent
2078	1766	Child-Parent
2078	1767	Child-Parent
2078	1768	Child-Parent
2078	1769	Child-Parent
2078	1770	Child-Parent
2078	1771	Child-Parent
2078	1772	Child-Parent
2078	1773	Child-Parent
2078	1774	Child-Parent
2078	1775	Child-Parent
2078	1776	Child-Parent
2078	1777	Child-Parent
2078	1778	Child-Parent
2078	1779	Child-Parent
2078	1780	Child-Parent
2078	1781	Child-Parent
2078	1782	Child-Parent
2078	1783	Child-Parent
2078	1784	Child-Parent
2078	1785	Child-Parent
2078	1786	Child-Parent
2078	1787	Child-Parent
2078	1788	Child-Parent
2078	1789	Child-Parent
2078	1790	Child-Parent
2078	1791	Child-Parent
2078	1792	Child-Parent
2078	1793	Child-Parent
2078	1794	Child-Parent
2078	1795	Child-Parent
2078	1796	Child-Parent
2078	1797	Child-Parent
2078	1798	Child-Parent
2078	1799	Child-Parent
2078	1800	Child-Parent
2078	1801	Child-Parent
2078	1802	Child-Parent
2078	1803	Child-Parent
2078	1804	Child-Parent
2078	1805	Child-Parent
2078	1806	Child-Parent
2078	1807	Child-Parent
2078	1808	Child-Parent
2078	1809	Child-Parent
2078	1810	Child-Parent
2078	1811	Child-Parent
2078	1812	Child-Parent
2078	1813	Child-Parent
2078	1814	Child-Parent
2078	1815	Child-Parent
2078	1816	Child-Parent
2078	1817	Child-Parent
2078	1818	Child-Parent
2078	1819	Child-Parent
2078	1820	Child-Parent
2078	1821	Child-Parent
2078	1822	Child-Parent
2078	1823	Child-Parent
2078	1824	Child-Parent
2078	1825	Child-Parent
2078	1826	Child-Parent
2078	1827	Child-Parent
2078	1828	Child-Parent
2078	1829	Child-Parent
2078	1830	Child-Parent
2078	1831	Child-Parent
2078	1832	Child-Parent
2078	1833	Child-Parent
2078	1835	Child-Parent
2078	1836	Child-Parent
2078	1837	Child-Parent
2078	1838	Child-Parent
2078	1839	Child-Parent
2078	1840	Child-Parent
2078	1841	Child-Parent
2078	1842	Child-Parent
2078	1843	Child-Parent
2078	1844	Child-Parent
2078	1845	Child-Parent
2078	1846	Child-Parent
2078	1847	Child-Parent
2078	1848	Child-Parent
2078	1849	Child-Parent
2078	1850	Child-Parent
2078	1851	Child-Parent
2078	1852	Child-Parent
2078	1853	Child-Parent
2078	1855	Child-Parent
2078	1856	Child-Parent
2078	1857	Child-Parent
2078	1858	Child-Parent
2078	1859	Child-Parent
2078	1860	Child-Parent
2078	1861	Child-Parent
2078	1862	Child-Parent
2078	1863	Child-Parent
2078	1865	Child-Parent
2078	1866	Child-Parent
2078	1867	Child-Parent
2078	1868	Child-Parent
2078	1869	Child-Parent
2078	1871	Child-Parent
2078	1872	Child-Parent
2078	1873	Child-Parent
2078	1874	Child-Parent
2078	1875	Child-Parent
2078	1876	Child-Parent
2078	1878	Child-Parent
2078	1879	Child-Parent
2078	1880	Child-Parent
2078	1881	Child-Parent
2078	1882	Child-Parent
2078	1883	Child-Parent
2078	1884	Child-Parent
2078	1885	Child-Parent
2078	1886	Child-Parent
2078	1887	Child-Parent
2078	1888	Child-Parent
2078	1889	Child-Parent
2078	1890	Child-Parent
2078	1891	Child-Parent
2078	1892	Child-Parent
2078	1893	Child-Parent
2078	1894	Child-Parent
2078	1895	Child-Parent
2078	1896	Child-Parent
2078	1897	Child-Parent
2078	1898	Child-Parent
2078	1899	Child-Parent
2078	1901	Child-Parent
2078	1904	Child-Parent
2078	1905	Child-Parent
2078	1906	Child-Parent
2078	1907	Child-Parent
2078	1909	Child-Parent
2078	1910	Child-Parent
2078	1911	Child-Parent
2078	1912	Child-Parent
2078	1913	Child-Parent
2078	1914	Child-Parent
2078	1915	Child-Parent
2078	1916	Child-Parent
2078	1917	Child-Parent
2078	1919	Child-Parent
2078	1920	Child-Parent
2078	1921	Child-Parent
2078	1922	Child-Parent
2078	1923	Child-Parent
2078	1924	Child-Parent
2078	1925	Child-Parent
2078	1926	Child-Parent
2078	1927	Child-Parent
2078	1928	Child-Parent
2078	1929	Child-Parent
2078	1930	Child-Parent
2078	1931	Child-Parent
2078	1932	Child-Parent
2078	1934	Child-Parent
2078	1935	Child-Parent
2078	1936	Child-Parent
2078	1937	Child-Parent
2078	1939	Child-Parent
2078	1941	Child-Parent
2078	1942	Child-Parent
2078	1943	Child-Parent
2078	1944	Child-Parent
2078	1945	Child-Parent
2078	1946	Child-Parent
2078	1947	Child-Parent
2078	1948	Child-Parent
2078	1949	Child-Parent
2078	1950	Child-Parent
2078	1951	Child-Parent
2078	1952	Child-Parent
2078	1953	Child-Parent
2078	1954	Child-Parent
2078	1955	Child-Parent
2078	1956	Child-Parent
2078	1957	Child-Parent
2078	1960	Child-Parent
2078	1961	Child-Parent
2078	1962	Child-Parent
2078	1963	Child-Parent
2078	1964	Child-Parent
2078	1965	Child-Parent
2078	1966	Child-Parent
2078	1967	Child-Parent
2078	1968	Child-Parent
2078	1969	Child-Parent
2078	1970	Child-Parent
2078	1971	Child-Parent
2078	1972	Child-Parent
2078	1973	Child-Parent
2078	1974	Child-Parent
2078	1976	Child-Parent
2078	1977	Child-Parent
2078	1978	Child-Parent
2078	1979	Child-Parent
2078	1980	Child-Parent
2078	1981	Child-Parent
2078	1982	Child-Parent
2078	1983	Child-Parent
2078	1984	Child-Parent
2078	1985	Child-Parent
2078	1986	Child-Parent
2078	1987	Child-Parent
2078	1988	Child-Parent
2078	1989	Child-Parent
2078	1990	Child-Parent
2078	1991	Child-Parent
2078	1992	Child-Parent
2078	1993	Child-Parent
2078	1994	Child-Parent
2078	1995	Child-Parent
2078	1996	Child-Parent
2078	1997	Child-Parent
2078	1998	Child-Parent
2078	2001	Child-Parent
2078	2002	Child-Parent
2078	2003	Child-Parent
2078	2004	Child-Parent
2078	2005	Child-Parent
2078	2006	Child-Parent
2078	2007	Child-Parent
2078	2008	Child-Parent
2078	2009	Child-Parent
2078	2010	Child-Parent
2078	2011	Child-Parent
2078	2012	Child-Parent
2078	2013	Child-Parent
2078	2015	Child-Parent
2078	2016	Child-Parent
2078	2017	Child-Parent
2078	2018	Child-Parent
2078	2019	Child-Parent
2078	2020	Child-Parent
2078	2021	Child-Parent
2078	2022	Child-Parent
2078	2023	Child-Parent
2078	2024	Child-Parent
2078	2025	Child-Parent
2078	2026	Child-Parent
2078	2027	Child-Parent
2078	2029	Child-Parent
2078	2031	Child-Parent
2078	2032	Child-Parent
2078	2033	Child-Parent
2078	2034	Child-Parent
2078	2035	Child-Parent
2078	2036	Child-Parent
2078	2037	Child-Parent
2078	2039	Child-Parent
2078	2040	Child-Parent
2078	2041	Child-Parent
2078	2042	Child-Parent
2078	2043	Child-Parent
2078	2044	Child-Parent
2078	2045	Child-Parent
2078	2046	Child-Parent
2078	2047	Child-Parent
2078	2048	Child-Parent
2078	2050	Child-Parent
2078	2051	Child-Parent
2078	2052	Child-Parent
2078	2053	Child-Parent
2078	2054	Child-Parent
2078	2055	Child-Parent
2078	2056	Child-Parent
2078	2057	Child-Parent
2078	2059	Child-Parent
2078	2060	Child-Parent
2078	2061	Child-Parent
2078	2062	Child-Parent
2078	2063	Child-Parent
2078	2064	Child-Parent
2078	2065	Child-Parent
2078	2066	Child-Parent
2078	2067	Child-Parent
2078	2068	Child-Parent
2078	2069	Child-Parent
2078	2070	Child-Parent
2078	2071	Child-Parent
2078	2072	Child-Parent
2078	2073	Child-Parent
2078	2074	Child-Parent
2078	2075	Child-Parent
2078	2076	Child-Parent
2078	2077	Child-Parent
